Recency,Frequency,Monetary
0.996881273558519,0.3150663738480191,0.22971614504378982
-0.7802943537602266,0.8381952528721133,0.933406170494705
-0.7086340462070513,-0.15970063769945456,-0.014877936238362229
-0.5892002002850927,0.8851113886414377,1.0412062445519312
-0.7420755230651997,1.0375678918010902,0.1824878549823138
-0.10668746276037945,0.20912816380685706,0.14120165964426065
0.8201191815940201,-0.3543769637805779,-0.15372509706203732
-0.5127625388950391,0.021325541313486667,0.33699135622242476
1.326518688303125,-0.9850152581656803,-1.1388863193004786
-0.9140602611928204,0.8067019614997195,0.8059024240974796
-0.4602116466893772,0.22955950346539883,0.3837937740626937
-0.5892002002850927,-0.47521872482937216,-0.11936658959622999
-0.13535158578164955,0.30604195473118856,0.33310553575776425
1.4029563496931785,-0.3543769637805779,0.7061613913133393
-0.9283923227034554,1.964209745165164,2.122744746503114
0.055742567693484395,0.7189246971431652,0.9954194243426088
1.0828736426223293,-0.37700893193003576,-0.3696291551953004
-0.8567320151502801,0.47558770967082187,0.5117572173836132
2.2342159173100113,-1.494811791501988,-1.6385330088086114
0.2659461365161317,-1.608186676939577,-1.6790495866884738
0.8535606584521686,-0.37700893193003576,0.04070695457073801
2.5256345013595904,-1.2324841718455124,-0.6952854762987625
1.737371118274663,-1.0983901436032688,-1.0289623348990475
0.3853799824380904,-0.8868054652663439,-0.7846829125320035
-0.8615093689871585,0.06038680505443614,0.17332649904294092
-0.9140602611928204,0.7393560368017069,0.7040067216868248
0.5095911821969275,-0.5885936102669607,-0.6285124738506513
-0.6369737386538761,0.06038680505443614,0.09910010738161598
0.06529727536724109,-0.1100988617453941,-0.11617496531634229
-0.8758414304977935,1.3095708367362373,1.955023927331123
1.2500810269130715,-1.608186676939577,-1.722405856406606
-0.4649890005262556,0.6251410816776907,0.8920695835425055
-0.7564075845758348,-1.0983901436032688,-1.0261401126507272
-0.9427243842140904,0.16647964159264744,-0.003065489206954071
-0.09235540124974441,-1.9063985319389598,2.7267863324252724
-0.5605360772638225,-0.5885936102669607,-0.5754560707777124
0.6338023819557645,-0.8422172120011768,0.6329849161060723
-0.9188376150296986,0.07295943480801893,0.3479979344698246
1.5749410878207992,-0.47521872482937216,-0.3586076114137261
-0.813735830618375,-0.2903817552675778,-0.18745050356469942
-0.020695093696569182,0.17737585467143935,0.061574722397651535
-0.8758414304977935,0.7689767216148112,0.881255588730274
-0.8758414304977935,0.4683415335152885,0.3204290635991091
0.5239232437075625,-0.15970063769945456,-0.07302723112465531
-0.2834495547248783,0.09747773620618887,0.2556032860859813
0.21339524431046988,-0.06363198439240039,0.053957376836028394
-0.8471773074765234,0.007830099731805349,0.3614931287274088
-0.8232905382921317,0.6871723880077475,0.7103954024517746
1.957129394771067,-1.396601998602652,-1.0596246002225653
-0.9140602611928204,0.44616454894390806,0.9719585362665416
-0.8185131844552533,1.0799798717270523,0.9491242959341798
-0.8758414304977935,-0.2903817552675778,-0.38887735741131746
-0.8758414304977935,-0.1100988617453941,0.28415402191666056
-0.8901734920084285,0.665216102892038,0.7231623435402338
-0.3216683854199051,-2.416195065275268,-0.9473742095338652
0.21339524431046988,-0.9342723168461294,-0.8865761580641329
-0.3216683854199051,-0.6525888187799608,-0.672294485011733
-0.7229661077176863,-0.44940972828187165,-0.4970077064985404
-0.4172154621574721,1.0671885766141944,1.1493333528600023
-0.9283923227034554,0.9094942049272221,1.1759982763018384
-0.8519546613134018,-0.37700893193003576,-0.5079478819840442
-0.842399953639645,1.1079719536722978,2.1117273945425716
1.6036052108420693,-0.5297237251469542,-0.5100758353116344
-0.6465284463276328,-0.44940972828187165,-0.17915642477248328
-0.6751925693489029,0.6192335725637972,0.483639854367314
-0.7229661077176863,0.9996658748619698,1.4556874457773499
-0.1496836472922846,-0.6198953950817022,-0.7323171394563718
0.9252209660053438,-1.396601998602652,-1.7461662551451227
-0.8758414304977935,-0.005917607649127183,0.05015521565193236
-0.3503325084411752,-0.04877327841575711,0.49297084446507705
-0.8901734920084285,0.3500958956368532,0.40356657606237306
0.17995376745232144,-0.6868034031662971,-0.7876424945410215
-0.9475017380509687,0.18811299325398909,0.2480473980989296
1.5271675494520156,-0.3111008980722328,-0.07385855725142415
0.9204436121684655,-0.37700893193003576,-0.4297449570557213
0.1847311212891998,-0.9850152581656803,-1.1724294735570344
-0.7134114000439297,0.5509119931609052,0.9151368708626969
1.2261942577286797,0.30604195473118856,0.30295330432686124
-0.7420755230651997,0.7240859880120445,0.7610298475892165
0.11784816757290292,-0.37700893193003576,-0.3470611516281613
-0.923614968866577,1.3824065286938305,1.8688495601255006
-0.9427243842140904,0.17737585467143935,0.19455909300132668
-0.17357041647667631,0.399697671590914,0.2703785914116244
0.1847311212891998,-0.44940972828187165,-0.2743144674299087
-0.909282907355942,-0.6868034031662971,-0.7980498900365297
-0.3216683854199051,0.19869563526407563,0.3844808481690064
-0.8806187843346719,1.746246180957607,1.6498618883374678
1.0589868734379375,0.06038680505443614,0.5964633041714306
-0.9140602611928204,1.271479169410133,1.2645243508758
-0.813735830618375,-0.6198953950817022,-0.7341944092181917
-0.6035322617957277,0.8683951933901275,0.27932301465170534
0.8678927199628036,-0.5585698117520652,-0.6235264543126455
-0.9570564457247255,0.03457780850693631,0.037929941461278545
-0.9427243842140904,0.773799564670205,0.7703852793895619
-0.7468528769020781,-1.0983901436032688,-0.2948069719750686
-0.9522790918878471,2.000456822612375,2.3005914665055496
0.7436815202039665,-0.5885936102669607,-0.3150050341644313
0.8917794891471953,-0.33242067866486874,-1.4594336582005247
2.5304118551964687,-1.0395202584832623,-0.7708457571652301
-0.8758414304977935,-0.42447578350982135,-0.7904961004490781
-0.6321963848169978,1.3886837866894208,0.576292825951028
0.8201191815940201,-0.47521872482937216,-0.4512355612408967
1.2739677960974631,-1.0395202584832623,-1.2213831550813419
0.571696782076346,1.2811886296359445,0.41758785782328567
-0.8376225998027668,-1.608186676939577,-1.5439459515782885
0.8631153661259252,0.08532074982648642,-0.33994995361637276
0.9825492120478839,-1.7422807051818205,-1.7384810142027587
0.6194703204451295,-1.608186676939577,0.24961525893316672
-0.9188376150296986,0.5377780560989159,0.4160038373124187
0.8583380122890469,0.35859866005381935,0.3560837836838393
0.5812514897501027,-0.3111008980722328,-0.4605855154854851
-0.6178643233063628,-0.5885936102669607,-1.0107479719029804
2.229438563473133,-0.005917607649127183,0.05757177396765007
1.0733189349485726,-0.5019664336045028,0.028448409350166855
0.28027819802676673,-1.9063985319389598,-2.231386219863176
-0.8758414304977935,1.3049158785991495,1.5192657534939535
0.79145505857275,-0.005917607649127183,-0.07954593421679307
-0.6465284463276328,-0.6868034031662971,0.19785366226624607
-0.22612130868233815,0.6310015185057021,0.8585282884468253
1.656156103047731,-0.23151187014757138,-0.2555692813284404
-0.8232905382921317,0.34149368142857867,-0.20610523893920205
-0.6274190309801194,-0.6525888187799608,-0.7761078860812928
-0.8949508458453069,-0.005917607649127183,0.31056528331340194
-0.9522790918878471,0.399697671590914,1.194514523619137
2.5017477321751986,-0.5885936102669607,-0.7765481333065745
-0.9570564457247255,1.1110174277153464,2.132599996737343
1.1115377656435994,-0.19473015948828898,-0.0642562595829378
1.2500810269130715,-0.2903817552675778,-0.31649849636535177
-0.388551339136202,0.399697671590914,0.4345700294150324
-0.6704152155120245,-0.7226876385092046,-0.4343470232995159
-0.9475017380509687,1.610099169022255,1.8605649456573257
-0.9475017380509687,-2.416195065275268,1.04085494644222
1.106760411806721,-0.15970063769945456,-0.7690084500446435
-0.909282907355942,0.08532074982648642,0.5206263504852074
-0.5223172465687957,-0.37700893193003576,-0.3372586468508155
-0.6799699231857812,-0.019927191810646123,0.8876367728673548
1.4029563496931785,-0.40035949410881905,-0.36594532580767786
-0.5462040157531874,0.4683415335152885,0.5072227311251593
1.0446548119273025,-1.9063985319389598,1.3591749056058615
-0.8376225998027668,1.3696889623094695,1.135189321593519
0.7436815202039665,-1.2324841718455124,-0.762432599105922
-0.5557587234269442,-0.25061634505780506,-0.24073274645337353
-0.9140602611928204,-1.2324841718455124,-0.5584318499166211
1.0255453965797892,-0.5585698117520652,-0.20765279992105118
-0.9570564457247255,-0.06363198439240039,0.04467053444980958
2.5256345013595904,-0.9850152581656803,-1.1723492566713278
0.11307081373602457,0.17737585467143935,0.18327929340218138
-0.6751925693489029,-0.005917607649127183,-0.01421659323217295
0.18950847512607816,-1.1623853521162688,-1.0634773135373838
0.5621420744025893,-0.5585698117520652,-0.7361642360342047
-0.9522790918878471,0.5377780560989159,0.43242393230126297
-0.7372981692283215,0.5573920432778863,0.7044804671570261
-0.5414266619163092,-0.5585698117520652,-0.4536913771266452
1.7278164106009062,-0.44940972828187165,-0.5483256675036454
-0.909282907355942,1.4750794252009014,1.8265939028494187
-0.12101952427101449,-0.5019664336045028,-0.20604214360581305
-0.7134114000439297,0.5827559681443271,0.48172827431607335
0.7866777047358717,-0.42447578350982135,0.5883191924791168
0.5621420744025893,0.7032198812883259,0.9804378564213151
0.11784816757290292,-0.3111008980722328,0.31810800236625675
0.7484588740408449,-0.2903817552675778,-0.033041624138232764
0.15606699826792972,-0.5885936102669607,-0.5773531326982435
0.5239232437075625,-1.3099748219401937,-1.278298945967316
-0.7850717075971049,0.6012208943790383,0.7238933916754953
-0.6465284463276328,1.0894294355119432,1.306655854160657
1.8376955488491082,-1.2324841718455124,-1.2505529236830562
0.17995376745232144,-0.5885936102669607,-0.5426710775309685
2.0049029331398507,-0.9342723168461294,-0.9315155232126292
-0.42199281599435046,-0.37700893193003576,-0.2876600656175222
0.9538850890266138,-2.416195065275268,-1.960485923357224
0.3614932132536987,-0.9342723168461294,-1.1034711447984276
0.07962933687787613,0.8892317407653095,0.8019421098164702
0.4665949976650223,-0.8868054652663439,-0.7523435164093509
-0.9522790918878471,0.46102325492055135,0.3152382777173746
-0.8232905382921317,-0.0342088236654859,0.11637914346431104
-0.9140602611928204,-0.04877327841575711,-0.1123506214294066
-0.7468528769020781,1.057446964919317,1.1449310070411851
-0.6417510924907545,0.9134805611929803,0.8707456915667584
1.0542095196010592,-1.7422807051818205,-0.7962611995338725
-0.608309615632606,0.1094370392274891,0.011806662873060154
-0.6513058001645111,-0.06363198439240039,-0.00011071366385133042
-0.3216683854199051,0.7543154866906381,1.1689379992402884
0.1751764136154431,-0.019927191810646123,-0.11252611585135415
-0.3789966314624453,-0.800178288603886,0.04877501883299584
1.0016586273953973,0.5107849006568962,0.5269084434435556
-0.8089584767814967,1.6491338479940667,1.6726557922790455
2.1004500098774175,-1.9063985319389598,-1.9533507913371404
-0.9188376150296986,1.0768028433290098,2.2395957353445293
-0.7898490614339833,0.5889625951084111,0.6025948332710106
-0.8853961381715503,0.5764965181881199,0.5858273902051463
-0.3551098622780536,0.17737585467143935,0.1273019317893341
-0.6417510924907545,0.9292133735050853,1.0112909854432555
-0.2500080778667299,-1.1623853521162688,-1.2076076484760758
0.3901573362749688,-1.0395202584832623,-0.2055691043193915
-0.15446100112916294,-0.3111008980722328,-0.27470756525551804
1.488948718756989,0.06038680505443614,0.18706494527915266
-0.48409841587376895,1.4467518828599604,1.6327618040558263
-0.3168910315830268,0.4076488942268723,0.3625223167177121
0.586028843586981,-0.5019664336045028,-0.5609720628173704
-0.45065693901562054,-1.0395202584832623,-1.2686104044088422
-0.6560831540013895,0.03457780850693631,-0.052294292423254916
-0.2404533701929732,0.9484176219935098,0.9374682078225514
0.652911797303278,-0.1100988617453941,-0.04906374266841248
-0.8567320151502801,-1.0983901436032688,0.45630497069761217
1.326518688303125,-0.6198953950817022,0.03823736071560185
-0.8471773074765234,-0.2903817552675778,0.2128167812224365
-0.8853961381715503,0.8469510816450513,1.6124869345867152
-0.9283923227034554,1.742392123594266,1.1559403228407084
-0.689524630859538,1.236449647621299,0.5773024156674079
1.9045785025654052,-2.416195065275268,-0.9954574483763086
-0.9427243842140904,-0.07879707693065258,-0.17403821129397676
-0.7802943537602266,-0.17700686982998895,-0.2840426785033387
-0.6465284463276328,0.8892317407653095,-0.27860385142843597
-0.7372981692283215,-0.5019664336045028,-0.4682867304896936
1.723039056764028,-0.42447578350982135,-0.4389205398209608
0.7341268125302098,0.4232980150356424,0.39641366669361044
-0.14012893961852788,0.09747773620618887,-0.5985566548112964
-0.6799699231857812,1.6778112011612396,1.614069258581065
1.7612578874590548,-0.47521872482937216,-0.6931141792651359
0.9013341968209521,-1.2324841718455124,-1.3071059215455343
1.4268431188775703,-2.416195065275268,-2.575886724786087
0.9873265658847623,-1.494811791501988,-1.626620448717482
-0.7229661077176863,-1.9063985319389598,-0.9599641849673777
-0.8567320151502801,-0.270230332236775,-0.04583916428111206
-0.7564075845758348,0.7785909883296271,1.0131112693509858
-0.8232905382921317,0.44616454894390806,0.40211901291474716
-0.937947030377212,1.2516670373068346,1.7626367795554019
-0.8376225998027668,1.1200789090373555,1.9452328821313012
-0.0015856783490557876,-0.5585698117520652,-1.1747194102921457
2.219883855799376,-0.7226876385092046,-0.9394884526016924
1.0016586273953973,-0.8868054652663439,-0.981807363932759
2.162555609756836,-0.005917607649127183,-1.067766941996714
-0.718188753880808,1.6944957940866516,1.7506240657721006
-0.9140602611928204,-0.21289110517289644,-0.25330911045067944
-0.9522790918878471,1.5269330854788565,1.6565698536355915
-0.6417510924907545,-1.1623853521162688,1.377582579792327
-0.6560831540013895,-0.44940972828187165,-0.4385141194187498
-0.718188753880808,1.3739526318181947,1.4608753619832684
2.5256345013595904,-0.8868054652663439,-0.7822024693870604
0.4235988131331172,0.19869563526407563,0.21212190256884242
-0.6704152155120245,-0.5585698117520652,-0.09789512809595184
1.6895975799058796,-1.608186676939577,-1.636622894845927
-0.6560831540013895,0.8203645388463531,0.9668616500556549
-0.5032078312212823,-1.0395202584832623,-1.0738295690476618
0.3471611517430636,-0.7226876385092046,-0.7764554273638831
1.957129394771067,0.021325541313486667,-0.09648434641124977
1.326518688303125,-0.1100988617453941,0.4206925528915876
-0.9570564457247255,3.2285105368849933,3.4903643599557324
-0.6035322617957277,0.8248629071843273,0.8417905972871758
-0.4363248775049855,-2.416195065275268,-2.054827292051573
-0.011140386022812485,-0.0342088236654859,-0.07644616321058419
-0.6560831540013895,-0.25061634505780506,-0.33833143963208856
0.6003609050976161,-2.416195065275268,-1.2307150803250602
2.272434748005038,-1.608186676939577,-1.4030167888065885
-0.9427243842140904,-0.33242067866486874,-0.7714899210933707
0.3949346901118471,-0.8422172120011768,-1.0766341637183319
-0.7516302307389565,-0.270230332236775,-0.8846082480406672
-0.622641677143241,1.2931479326572446,1.43968321058609
-0.5509813695900658,0.33278966350631883,0.30419384612294903
1.7278164106009062,-0.42447578350982135,-0.5343376711286929
2.3870912400901183,-1.3099748219401937,-1.347412758069149
-0.4649890005262556,1.057446964919317,0.4058991788305092
0.6338023819557645,0.653987168282801,0.4491960995354526
-0.7086340462070513,-1.1623853521162688,-1.0618580451529904
0.9873265658847623,-1.3099748219401937,-1.539396858497894
-0.7755169999233482,0.7833513993209366,0.8488092192567707
-0.8089584767814967,-0.9850152581656803,-0.17565959269170095
1.4268431188775703,-0.12626392851043852,-0.12415717327305915
0.7866777047358717,0.7833513993209366,1.2117553684040356
0.03185579850909265,-0.8422172120011768,0.08655477969233798
-0.2117892471717031,0.45363142455511307,-0.688524310308057
-0.703856692370173,-0.2903817552675778,-1.2083660963664813
0.9586624428634922,-0.8868054652663439,-0.9601136170443598
1.0016586273953973,-0.6525888187799608,-0.6443557273427305
2.272434748005038,0.07295943480801893,-0.8561038982871915
-0.6465284463276328,1.0442541281271365,0.49858656835937215
1.723039056764028,-1.396601998602652,-1.5510948612124422
-0.5748681387744575,-0.5585698117520652,0.6985857339103028
-0.34077780076741854,-0.5585698117520652,-0.5831985272663368
-0.5462040157531874,-0.6525888187799608,-0.6609888886978783
-0.9570564457247255,-0.5019664336045028,-0.3466649516305396
-0.7420755230651997,-0.6868034031662971,-0.6058017915403873
0.6290250281188862,-0.25061634505780506,-0.30667651257639844
0.7866777047358717,-0.270230332236775,0.174525374632447
-0.6178643233063628,-1.2324841718455124,-1.2616326061619638
-0.20701189333482475,0.21941477806873028,-0.4873323932656544
0.8201191815940201,-0.40035949410881905,-0.36785067599814864
-0.9045055535190636,1.3049158785991495,0.9554844223591251
1.6609334568846095,-0.3111008980722328,-1.5137817407110599
0.25639142884237504,1.4051658418233497,0.8075698337203338
1.9189105640760402,-1.9063985319389598,-0.8395516845564444
-0.8232905382921317,-0.9342723168461294,-0.8583848145728732
-0.813735830618375,1.8599870683587112,0.9142197305233243
-0.937947030377212,2.2179127339069056,2.0858741625565935
2.2055517942887413,-0.8422172120011768,-1.1629061225241166
-0.7707396460864698,-0.9850152581656803,-0.5454760066538131
0.7675682893883583,-1.1623853521162688,-0.20224556007658392
1.1831980731967746,-0.19473015948828898,-0.2864600909646656
0.8201191815940201,-0.2903817552675778,-0.2138020301023129
-0.5032078312212823,-0.42447578350982135,0.0007662593339236377
-0.8376225998027668,1.0375678918010902,1.1604821327489099
-0.6035322617957277,0.7032198812883259,0.6944780071748433
-0.689524630859538,1.2182887019366913,1.2390588244633087
-0.8615093689871585,-1.3099748219401937,-0.1678580995107656
1.3886242881825435,0.08532074982648642,1.3886029822259411
-0.7659622922495916,0.7343011651478836,1.0176863891824588
2.200774440451863,-2.416195065275268,-1.960485923357224
-0.30733632390927007,0.06038680505443614,1.3610448574803586
-0.923614968866577,0.9330945483719505,0.8788336970434427
-0.34555515460429687,-1.1623853521162688,-0.7837927166407453
2.3345403478844564,-1.494811791501988,-1.9420792809284744
-0.7707396460864698,0.5764965181881199,0.21057664070859497
0.8678927199628036,-0.6525888187799608,0.20476119483771948
1.2500810269130715,-1.0395202584832623,-0.9423990680182918
-0.15446100112916294,1.1750126362283462,1.2095631007289804
-0.9188376150296986,-0.005917607649127183,0.9163083130822347
0.06051992153036274,-0.5585698117520652,0.5256273897186131
-0.8901734920084285,1.8182063896728182,1.9566639564486545
-0.1496836472922846,0.5889625951084111,0.5761789807961594
-0.7707396460864698,-0.6525888187799608,0.023224381635757373
-0.07324598590223101,-0.37700893193003576,-0.6047048938843386
1.3886242881825435,-0.6868034031662971,-0.4800102067020649
0.32805173639555024,-1.1623853521162688,-1.3457789610320618
-0.14012893961852788,-1.494811791501988,0.7917314450217747
0.9299983198422221,0.27828466318873674,0.2076777383016334
1.8281408411753517,-1.0395202584832623,-0.8258479078902176
-0.937947030377212,0.7343011651478836,0.8372030221359965
-0.8853961381715503,-0.12626392851043852,-0.01669571540174388
-0.9140602611928204,1.0671885766141944,1.2676667900741274
0.5955835512607377,-1.396601998602652,-1.5379977658497188
-0.42199281599435046,-0.8422172120011768,-0.0979132329541845
0.4235988131331172,-1.494811791501988,-1.6335771871825875
-0.8853961381715503,0.23956620109953342,0.2802939504435913
-0.9570564457247255,-0.0342088236654859,-0.08057037276707893
-0.5223172465687957,-0.47521872482937216,0.25673957080188714
1.1975301347074097,-0.9342723168461294,-1.0341762827746543
-0.2500080778667299,0.665216102892038,0.5023482981875015
1.3886242881825435,-1.3099748219401937,-1.2055890082083833
0.8344512431046551,-0.8422172120011768,-0.9122398345776964
-0.05891392439159597,-0.40035949410881905,-0.23348736387916066
-0.813735830618375,0.6132782288474017,0.04863463712737017
-0.7994037691077399,0.7543154866906381,0.09918967534306194
0.29938761337428016,-0.3111008980722328,-0.8844736557997283
2.482638316827685,-1.2324841718455124,-1.3947828784765695
-0.5605360772638225,0.8203645388463531,1.1805638686255489
-0.8376225998027668,0.45363142455511307,0.282114284433069
-0.14490629345540623,-1.1623853521162688,-1.1274522517674235
2.3440950555582134,-0.5297237251469542,1.4491924019308202
-0.9140602611928204,-0.21289110517289644,-0.11762480018426073
0.5334779513813193,-0.07879707693065258,-0.35221876344336345
-0.6513058001645111,1.0704073166771002,1.1629625558039964
-0.5557587234269442,-0.44940972828187165,-0.4207978114943563
1.0685415811116943,0.18811299325398909,-0.5101880068166051
-0.842399953639645,-1.3099748219401937,-1.370049725140231
1.1115377656435994,0.047595509941578136,-0.14792917740402733
-0.6799699231857812,1.3095708367362373,1.0303760540166698
0.5812514897501027,0.6012208943790383,0.4141892615157813
-0.7802943537602266,-0.9342723168461294,-0.8852546403635112
0.25161407500549665,-0.33242067866486874,-0.30467259703036975
0.9491077351897356,0.7292113114050384,0.5446642469331571
-0.8710640766609151,1.5338067890666087,0.6205290825264205
-0.8041811229446183,1.2516670373068346,0.3244843934499837
-0.8901734920084285,-0.12626392851043852,-0.12901756678799392
-0.8328452459658884,0.32398140337135506,-0.5988646382504024
1.2739677960974631,-0.270230332236775,0.0328574111100172
1.4411751803882054,-2.117983210275885,-1.283753795275444
-0.8519546613134018,-0.8422172120011768,-0.7529938051320818
0.06051992153036274,-0.17700686982998895,-0.3869157652644087
-0.923614968866577,0.6817444598252528,0.7463227796394389
-0.8567320151502801,-0.42447578350982135,-1.3024803241168526
-0.9045055535190636,1.249152570138015,0.1135211213193688
0.28983290570052345,0.06038680505443614,-0.6059664700492591
-0.33600044693054015,-0.5297237251469542,-1.2682896819739737
0.9729945043741273,0.06038680505443614,0.23808510251176374
-0.6990793385332946,0.1212049851693939,-0.6240704189382276
0.9299983198422221,0.06038680505443614,0.22960114051951924
0.22772730582110493,-2.117983210275885,-0.30924384590053977
-0.9522790918878471,1.8100278041836384,1.2437164765932551
-0.9188376150296986,1.0240102557303008,0.3146711393982023
0.29938761337428016,-0.9342723168461294,-0.8392988095686464
0.8392285969415335,0.5509119931609052,-0.5945287574905065
0.6194703204451295,-0.42447578350982135,-0.44369858397936623
0.5334779513813193,-0.04877327841575711,-0.10479874381072903
-0.8376225998027668,0.09747773620618887,0.047636401245768366
-0.8185131844552533,-0.40035949410881905,-0.5422688682085529
1.1115377656435994,0.09747773620618887,-1.0020795141945484
-0.8185131844552533,0.9708197882568588,0.48421800055229874
-0.9522790918878471,1.2182887019366913,0.29422507263644987
0.7675682893883583,-0.19473015948828898,-0.7869132171473974
1.8950237948916484,-2.117983210275885,-2.271622547169524
0.3901573362749688,1.0671885766141944,0.5985048907540376
0.28983290570052345,0.07295943480801893,-0.9704392202396207
-0.842399953639645,-0.9850152581656803,-0.6493521941703194
1.0303227504166674,-1.396601998602652,-1.082524108437815
0.7293494586933315,0.047595509941578136,-1.0431407668926247
1.2405263192393148,-2.117983210275885,-0.5425034630764165
-0.5127625388950391,-0.17700686982998895,-0.15372509706203732
-0.8232905382921317,-1.396601998602652,-1.4232268199246443
0.652911797303278,0.7880811965250448,0.09774834941726987
-0.8662867228240368,1.1523806680788882,1.865284828753092
-0.5557587234269442,1.1722214339010573,0.3871902644366784
-0.9188376150296986,-0.005917607649127183,-0.39838164888158956
-0.718188753880808,0.30604195473118856,0.32445413875478557
-0.7229661077176863,-0.142792285443653,-0.030654254694844278
1.7899220104803248,-1.7422807051818205,-1.913974673169
-0.9522790918878471,0.7880811965250448,0.25101784533671984
-0.42199281599435046,0.26879445499331905,-0.6471789359622164
-0.8949508458453069,-0.9342723168461294,0.5826290882472351
1.8854690872178919,-0.7226876385092046,-1.2974070931553132
-0.593977554121971,-0.42447578350982135,-0.5027107930568604
0.8535606584521686,0.29690542816341137,0.638253831461111
2.1434461944093224,-2.117983210275885,-0.6533275202278458
-0.7707396460864698,0.19869563526407563,0.5602390316086128
2.5399665628702257,-1.2324841718455124,-1.3116154141291068
-0.4076607544837154,1.0274231664044216,1.3917985179940153
0.9538850890266138,-0.23151187014757138,0.5638166121937169
-0.8853961381715503,0.7543154866906381,1.9917361958275646
-0.1926798318241897,1.1915409931615608,-0.07876092706527738
-0.9570564457247255,1.1079719536722978,1.1753671764554419
-0.8185131844552533,0.6979095265902973,1.199593657350434
1.5558316724732857,-2.416195065275268,-1.575215585247971
2.2867668095156732,-0.9342723168461294,-0.9880872940006813
-0.5175398927319174,-1.0983901436032688,-0.5387924101082793
-0.8519546613134018,0.5638154983480533,0.7036400259262914
1.0924283502960859,-0.5297237251469542,-1.0546670632191943
-0.5079851850581607,0.7833513993209366,0.8824623303127901
-0.82806789212901,-0.2903817552675778,-0.23390255502844026
-0.8041811229446183,1.7945934168022155,1.0880037287020115
-0.8615093689871585,1.421286617183093,1.0106247350074917
0.8487833046152902,-0.6868034031662971,-0.9423990680182918
2.052676471508634,-0.6198953950817022,-1.3177703399168552
-0.8758414304977935,0.607274269542497,1.6236211120697386
-0.9475017380509687,2.110585692848478,2.3882580125957413
2.4969703783383204,-0.17700686982998895,-1.258869307399157
-0.923614968866577,0.18811299325398909,0.155380727325231
0.9729945043741273,0.19869563526407563,-0.5941686069802108
-0.8853961381715503,1.3413558230206337,1.9172586953591515
0.7723456432252367,0.5827559681443271,-0.9115688313731737
-0.5748681387744575,0.14419063494649287,-0.5892346735851856
-0.7086340462070513,0.44616454894390806,0.9925394176048343
-0.8519546613134018,1.2023570841279025,0.5770821327316756
-0.14012893961852788,-0.1100988617453941,-0.4690129497706887
-0.05891392439159597,0.4076488942268723,0.06644286654541202
0.8535606584521686,-0.5019664336045028,-1.2876486219886638
0.6194703204451295,-2.416195065275268,-0.9322628502724728
-0.9045055535190636,0.8020907806865638,-0.009299760449979428
-0.21656660100858147,-0.3543769637805779,-0.7291195795904037
-0.8041811229446183,1.7121536174642105,2.429384069239565
-0.9045055535190636,1.311887314022872,1.4046781936244892
0.887002135310317,-1.396601998602652,-1.2016938847115188
-0.7468528769020781,-0.8868054652663439,-1.9251538301862183
0.15128964443105136,-0.47521872482937216,-0.8848775078338843
-0.6560831540013895,1.5656072774906693,1.0998659819244923
0.8678927199628036,-0.25061634505780506,-0.7013792003683057
-0.9522790918878471,-0.7604128783941132,-0.7037012470484559
-0.7707396460864698,1.4879346001879048,1.4803078942486652
-0.8041811229446183,0.047595509941578136,-0.5977058544136554
-0.5605360772638225,1.0171365521425484,2.1215939248199582
-0.842399953639645,-1.2324841718455124,-0.3124049799365778
-0.9522790918878471,0.8974038351800103,-0.01760227480987844
-0.8041811229446183,-1.7422807051818205,-1.3065743990729346
-0.8710640766609151,1.3391304629854854,1.303365945625501
0.25161407500549665,-0.5019664336045028,-0.9942969723013082
-0.8519546613134018,1.9774279867320657,1.1954927831690993
-0.8567320151502801,0.7240859880120445,0.493681186977088
-0.923614968866577,1.0409186079861028,0.5561938588786193
-0.842399953639645,1.8005681119698238,1.0176555081062713
-0.8710640766609151,0.33278966350631883,-0.08785385771309713
2.506525086012077,-1.3099748219401937,-1.2427732925405672
-0.13535158578164955,0.6596230650600663,0.09755503432522017
0.9921039197216407,-0.8422172120011768,-0.9065838440843121
-0.18312512415043303,-0.5585698117520652,-1.5152636109902067
1.6083825646789476,-0.9342723168461294,0.9402151592005664
-0.9283923227034554,-0.17700686982998895,-0.37997812564009387
-0.909282907355942,-0.37700893193003576,-0.49236487938820717
-0.4172154621574721,-0.42447578350982135,-1.7043304817567848
1.4841713649201105,1.0639556881978585,-0.0461087339114834
0.4140441054593605,0.047595509941578136,-0.9548721397035438
-0.9188376150296986,1.690359995388091,1.549080470810759
-0.703856692370173,0.30604195473118856,-0.8280848371673657
1.9380199794235535,-1.0395202584832623,0.12114647010023562
-0.9283923227034554,2.365931466803303,1.7317836254859655
1.8854690872178919,-0.5885936102669607,-1.2614057078338499
-0.593977554121971,0.815838488067496,0.6776980005774257
-0.9427243842140904,1.0925525014806352,0.6386030761533351
-0.7850717075971049,0.7292113114050384,0.44035644154943476
0.07485198304099779,-0.40035949410881905,-0.9250519136452577
-0.6751925693489029,0.03457780850693631,-0.543795099471092
0.36627056709057704,-0.9342723168461294,-1.0333487787916897
-0.9045055535190636,2.4965227593411994,1.8122983678649396
-0.8471773074765234,-0.37700893193003576,-0.8513578735879291
-0.8232905382921317,-0.7226876385092046,-0.4796107085698223
2.090895302203661,-0.5885936102669607,-1.0830555052216135
